Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
90.17838,-1,0,-1,0,-1,154,0
90.19938,-1,0,-1,0,-1,153,0
90.22038,-1,0,-1,0,-1,153,0
90.24139,-1,0,-1,0,-1,153,0
90.26239,-1,0,-1,0,-1,154,0
90.28339,-1,0,-1,0,-1,154,0
90.3044,-1,0,-1,0,-1,155,0
90.3254,-1,0,-1,0,-1,155,0
90.34641,-1,0,-1,0,-1,155,0
90.36741,-1,0,-1,0,-1,155,0
90.38841,-1,0,-1,0,-1,155,0
90.40942,-1,0,-1,0,-1,155,0
90.43042,-1,0,-1,0,-1,155,0
90.45142,-1,0,-1,0,-1,155,0
90.47243,-1,0,-1,0,-1,155,0
90.49343,-1,0,-1,0,-1,155,0
90.51443,-1,0,-1,0,-1,154,0
90.53544,-1,0,-1,0,-1,154,0
90.55644,-1,0,-1,0,-1,153,0
90.57745,-1,0,-1,0,-1,153,0
90.59845,-1,0,-1,0,-1,153,0
90.61945,-1,0,-1,0,-1,154,0
90.64046,-1,0,-1,0,-1,154,0
90.66146,-1,0,-1,0,-1,154,0
90.68246,-1,0,-1,0,-1,153,0
90.70347,-1,0,-1,0,-1,153,0
90.72447,-1,0,-1,0,-1,153,0
90.74548,-1,0,-1,0,-1,153,0
90.76648,-1,0,-1,0,-1,153,0
90.78748,-1,0,-1,0,-1,153,0
90.80849,-1,0,-1,0,-1,154,0
90.82949,-1,0,-1,0,-1,155,0
90.85049,-1,0,-1,0,-1,155,0
90.8715,-1,0,-1,0,-1,156,0
90.8925,-1,0,-1,0,-1,157,0
90.91351,-1,0,-1,0,-1,158,0
90.93451,-1,0,-1,0,-1,159,0
90.95551,-1,0,-1,0,-1,159,0
90.97652,-1,0,-1,0,-1,160,0
90.99752,-1,0,-1,0,-1,161,0
91.01852,-1,0,-1,0,-1,161,0
91.03953,-1,0,-1,0,-1,161,0
91.06053,-1,0,-1,0,-1,162,0
91.08154,-1,0,-1,0,-1,162,0
91.10254,-1,0,-1,0,-1,163,0
91.12354,-1,0,-1,0,-1,163,0
91.14455,-1,0,-1,0,-1,163,0
91.16555,-1,0,-1,0,-1,164,0
91.18655,-1,0,-1,0,-1,165,0
91.20756,-1,0,-1,0,-1,165,0
91.22856,-1,0,-1,0,-1,165,0
91.24957,-1,0,-1,0,-1,166,0
91.27057,-1,0,-1,0,-1,166,0
91.29157,-1,0,-1,0,-1,167,0
91.31258,-1,0,-1,0,-1,167,0
91.33358,-1,0,-1,0,-1,168,0
91.35458,-1,0,-1,0,-1,168,0
91.37559,-1,0,-1,0,-1,168,0
91.39659,-1,0,-1,0,-1,169,0
91.41759,-1,0,-1,0,-1,169,0
91.4386,-1,0,-1,0,-1,169,0
91.4596,-1,0,-1,0,-1,169,0
91.48061,-1,0,-1,0,-1,169,0
91.50161,-1,0,-1,0,-1,169,0
91.52261,-1,0,-1,0,-1,168,0
91.54362,-1,0,-1,0,-1,168,0
91.56462,-1,0,-1,0,-1,167,0
91.58562,-1,0,-1,0,-1,166,0
91.60663,-1,0,-1,0,-1,165,0
91.62763,-1,0,-1,0,-1,164,0
91.64864,-1,0,-1,0,-1,164,0
91.66964,-1,0,-1,0,-1,164,0
91.69064,-1,0,-1,0,-1,163,0
91.71165,-1,0,-1,0,-1,163,0
91.73265,-1,0,-1,0,-1,163,0
91.75365,-1,0,-1,0,-1,164,0
91.77466,-1,0,-1,0,-1,164,0
91.79566,-1,0,-1,0,-1,164,0
91.81667,-1,0,-1,0,-1,164,0
91.83767,-1,0,-1,0,-1,165,0
91.85867,-1,0,-1,0,-1,165,0
91.87968,-1,0,-1,0,-1,166,0
91.90068,-1,0,-1,0,-1,166,0
91.92168,-1,0,-1,0,-1,167,0
91.94269,-1,0,-1,0,-1,168,0
91.96369,-1,0,-1,0,-1,169,0
91.9847,-1,0,-1,0,-1,170,0
92.0057,-1,0,-1,0,-1,170,0
92.0267,-1,0,-1,0,-1,171,0
92.04771,-1,0,-1,0,-1,171,0
92.06871,-1,0,-1,0,-1,171,0
92.08971,-1,0,-1,0,-1,171,0
92.11072,-1,0,-1,0,-1,171,0
92.13172,-1,0,-1,0,-1,171,0
92.15273,-1,0,-1,0,-1,171,0
92.17373,-1,0,-1,0,-1,171,0
92.19473,-1,0,-1,0,-1,170,0
92.21574,-1,0,-1,0,-1,170,0
92.23674,-1,0,-1,0,-1,170,0
92.25774,-1,0,-1,0,-1,170,0
92.27875,-1,0,-1,0,-1,169,0
92.29975,-1,0,-1,0,-1,169,0
92.32076,-1,0,-1,0,-1,168,0
92.34176,-1,0,-1,0,-1,167,0
92.36276,-1,0,-1,0,-1,166,0
92.38377,-1,0,-1,0,-1,166,0
92.40477,-1,0,-1,0,-1,166,0
92.42577,-1,0,-1,0,-1,166,0
92.44678,-1,0,-1,0,-1,166,0
92.46778,-1,0,-1,0,-1,166,0
92.48878,-1,0,-1,0,-1,166,0
92.50979,-1,0,-1,0,-1,166,0
92.53079,-1,0,-1,0,-1,166,0
92.5518,-1,0,-1,0,-1,167,0
92.5728,-1,0,-1,0,-1,167,0
92.5938,-1,0,-1,0,-1,167,0
92.61481,-1,0,-1,0,-1,168,0
92.63581,-1,0,-1,0,-1,169,0
92.65681,-1,0,-1,0,-1,169,0
92.67782,-1,0,-1,0,-1,169,0
92.69882,-1,0,-1,0,-1,170,0
92.71983,-1,0,-1,0,-1,170,0
92.74083,-1,0,-1,0,-1,170,0
92.76183,-1,0,-1,0,-1,170,0
92.78284,-1,0,-1,0,-1,171,0
92.80384,-1,0,-1,0,-1,171,0
92.82484,-1,0,-1,0,-1,171,0
92.84585,-1,0,-1,0,-1,172,0
92.86685,-1,0,-1,0,-1,171,0
92.88786,-1,0,-1,0,-1,171,0
92.90886,-1,0,-1,0,-1,170,0
92.92986,-1,0,-1,0,-1,170,0
92.95087,-1,0,-1,0,-1,170,0
92.97187,-1,0,-1,0,-1,170,0
92.99287,-1,0,-1,0,-1,170,0
93.01388,-1,0,-1,0,-1,169,0
93.03488,-1,0,-1,0,-1,170,0
93.05589,-1,0,-1,0,-1,170,0
93.07689,-1,0,-1,0,-1,170,0
93.09789,-1,0,-1,0,-1,170,0
93.1189,-1,0,-1,0,-1,170,0
93.1399,-1,0,-1,0,-1,170,0
93.1609,-1,0,-1,0,-1,170,0
93.18191,-1,0,-1,0,-1,171,0
93.20291,-1,0,-1,0,-1,170,0
93.22392,-1,0,-1,0,-1,171,0
93.24492,-1,0,-1,0,-1,171,0
93.26592,-1,0,-1,0,-1,171,0
93.28693,-1,0,-1,0,-1,171,0
93.30793,-1,0,-1,0,-1,171,0
93.32893,-1,0,-1,0,-1,171,0
93.34994,-1,0,-1,0,-1,171,0
93.37094,-1,0,-1,0,-1,172,0
93.39194,-1,0,-1,0,-1,172,0
93.41295,-1,0,-1,0,-1,172,0
93.43395,-1,0,-1,0,-1,173,0
93.45496,-1,0,-1,0,-1,174,0
93.47596,-1,0,-1,0,-1,174,0
93.49696,-1,0,-1,0,-1,175,0
93.51797,-1,0,-1,0,-1,175,0
93.53897,-1,0,-1,0,-1,175,0
93.55997,-1,0,-1,0,-1,175,0
93.58098,-1,0,-1,0,-1,176,0
93.60198,-1,0,-1,0,-1,177,0
93.62299,-1,0,-1,0,-1,177,0
93.64399,-1,0,-1,0,-1,177,0
93.66499,-1,0,-1,0,-1,177,0
93.686,-1,0,-1,0,-1,177,0
93.707,-1,0,-1,0,-1,177,0
93.728,-1,0,-1,0,-1,176,0
93.74901,-1,0,-1,0,-1,177,0
93.77001,-1,0,-1,0,-1,176,0
93.79102,-1,0,-1,0,-1,176,0
93.81202,-1,0,-1,0,-1,176,0
93.83302,-1,0,-1,0,-1,176,0
93.85403,-1,0,-1,0,-1,176,0
93.87503,-1,0,-1,0,-1,176,0
93.89603,-1,0,-1,0,-1,176,0
93.91704,-1,0,-1,0,-1,176,0
93.93804,-1,0,-1,0,-1,176,0
93.95905,-1,0,-1,0,-1,177,0
93.98005,-1,0,-1,0,-1,177,0
94.00105,-1,0,-1,0,-1,177,0
94.02206,-1,0,-1,0,-1,176,0
94.04306,-1,0,-1,0,-1,177,0
94.06406,-1,0,-1,0,-1,176,0
94.08507,-1,0,-1,0,-1,177,0
94.10607,-1,0,-1,0,-1,177,0
94.12708,-1,0,-1,0,-1,177,0
94.14808,-1,0,-1,0,-1,176,0
94.16908,-1,0,-1,0,-1,177,0
94.19009,-1,0,-1,0,-1,177,0
94.21109,-1,0,-1,0,-1,177,0
94.23209,-1,0,-1,0,-1,177,0
94.2531,-1,0,-1,0,-1,177,0
94.2741,-1,0,-1,0,-1,177,0
94.2951,-1,0,-1,0,-1,176,0
94.31611,-1,0,-1,0,-1,177,0
94.33711,-1,0,-1,0,-1,177,0
94.35812,-1,0,-1,0,-1,176,0
94.37912,-1,0,-1,0,-1,176,0
94.40012,-1,0,-1,0,-1,175,0
94.42113,-1,0,-1,0,-1,175,0
94.44213,-1,0,-1,0,-1,175,0
94.46313,-1,0,-1,0,-1,174,0
94.48414,-1,0,-1,0,-1,174,0
94.50514,-1,0,-1,0,-1,173,0
94.52615,-1,0,-1,0,-1,173,0
94.54715,-1,0,-1,0,-1,173,0
94.56815,-1,0,-1,0,-1,173,0
94.58916,-1,0,-1,0,-1,173,0
94.61016,-1,0,-1,0,-1,173,0
94.63116,-1,0,-1,0,-1,174,0
94.65217,-1,0,-1,0,-1,175,0
94.67317,-1,0,-1,0,-1,175,0
94.69418,-1,0,-1,0,-1,175,0
94.71518,-1,0,-1,0,-1,176,0
94.73618,-1,0,-1,0,-1,175,0
94.75719,-1,0,-1,0,-1,176,0
94.77819,-1,0,-1,0,-1,176,0
94.79919,-1,0,-1,0,-1,175,0
94.8202,-1,0,-1,0,-1,175,0
94.8412,-1,0,-1,0,-1,175,0
94.86221,-1,0,-1,0,-1,175,0
94.88321,-1,0,-1,0,-1,175,0
94.90421,-1,0,-1,0,-1,175,0
94.92522,-1,0,-1,0,-1,174,0
94.94622,-1,0,-1,0,-1,172,0
94.96722,-1,0,-1,0,-1,171,0
94.98823,-1,0,-1,0,-1,170,0
95.00923,-1,0,-1,0,-1,168,0
95.03024,-1,0,-1,0,-1,167,0
95.05124,-1,0,-1,0,-1,166,0
95.07224,-1,0,-1,0,-1,165,0
95.09325,-1,0,-1,0,-1,165,0
95.11425,-1,0,-1,0,-1,165,0
95.13525,-1,0,-1,0,-1,166,0
95.15626,-1,0,-1,0,-1,166,0
95.17726,-1,0,-1,0,-1,167,0
95.19827,-1,0,-1,0,-1,168,0
95.21927,-1,0,-1,0,-1,169,0
95.24027,-1,0,-1,0,-1,170,0
95.26128,-1,0,-1,0,-1,171,0
95.28228,-1,0,-1,0,-1,172,0
95.30328,-1,0,-1,0,-1,173,0
95.32429,-1,0,-1,0,-1,173,0
95.34529,-1,0,-1,0,-1,174,0
95.36629,-1,0,-1,0,-1,174,0
95.3873,-1,0,-1,0,-1,174,0
95.4083,-1,0,-1,0,-1,174,0
95.42931,-1,0,-1,0,-1,174,0
95.45031,-1,0,-1,0,-1,173,0
95.47131,-1,0,-1,0,-1,172,0
95.49232,-1,0,-1,0,-1,172,0
95.51332,-1,0,-1,0,-1,171,0
95.53432,-1,0,-1,0,-1,170,0
95.55533,-1,0,-1,0,-1,169,0
95.57633,-1,0,-1,0,-1,169,0
95.59734,-1,0,-1,0,-1,169,0
95.61834,-1,0,-1,0,-1,170,0
95.63934,-1,0,-1,0,-1,170,0
95.66035,-1,0,-1,0,-1,170,0
95.68135,-1,0,-1,0,-1,169,0
95.70235,-1,0,-1,0,-1,168,0
95.72336,-1,0,-1,0,-1,169,0
95.74436,-1,0,-1,0,-1,168,0
95.76537,-1,0,-1,0,-1,168,0
95.78637,-1,0,-1,0,-1,168,0
95.80737,-1,0,-1,0,-1,169,0
95.82838,-1,0,-1,0,-1,169,0
95.84938,-1,0,-1,0,-1,168,0
95.87038,-1,0,-1,0,-1,167,0
95.89139,-1,0,-1,0,-1,167,0
95.91239,-1,0,-1,0,-1,167,0
95.9334,-1,0,-1,0,-1,167,0
95.9544,-1,0,-1,0,-1,168,0
95.9754,-1,0,-1,0,-1,168,0
95.99641,-1,0,-1,0,-1,168,0
96.01741,-1,0,-1,0,-1,167,0
96.03841,-1,0,-1,0,-1,167,0
96.05942,-1,0,-1,0,-1,167,0
96.08042,-1,0,-1,0,-1,166,0
96.10143,-1,0,-1,0,-1,166,0
96.12243,-1,0,-1,0,-1,166,0
96.14343,-1,0,-1,0,-1,165,0
96.16444,-1,0,-1,0,-1,165,0
96.18544,-1,0,-1,0,-1,165,0
96.20644,-1,0,-1,0,-1,165,0
96.22745,-1,0,-1,0,-1,166,0
96.24845,-1,0,-1,0,-1,166,0
96.26945,-1,0,-1,0,-1,166,0
96.29046,-1,0,-1,0,-1,166,0
96.31146,-1,0,-1,0,-1,167,0
96.33247,-1,0,-1,0,-1,167,0
96.35347,-1,0,-1,0,-1,168,0
96.37447,-1,0,-1,0,-1,169,0
96.39548,-1,0,-1,0,-1,169,0
96.41648,-1,0,-1,0,-1,169,0
96.43748,-1,0,-1,0,-1,170,0
96.45849,-1,0,-1,0,-1,170,0
96.47949,-1,0,-1,0,-1,170,0
96.5005,-1,0,-1,0,-1,169,0
96.5215,-1,0,-1,0,-1,169,0
96.5425,-1,0,-1,0,-1,170,0
96.56351,-1,0,-1,0,-1,170,0
96.58451,-1,0,-1,0,-1,170,0
96.60551,-1,0,-1,0,-1,171,0
96.62652,-1,0,-1,0,-1,171,0
96.64752,-1,0,-1,0,-1,171,0
96.66853,-1,0,-1,0,-1,171,0
96.68953,-1,0,-1,0,-1,171,0
96.71053,-1,0,-1,0,-1,171,0
96.73154,-1,0,-1,0,-1,170,0
96.75254,-1,0,-1,0,-1,170,0
96.77354,-1,0,-1,0,-1,171,0
96.79455,-1,0,-1,0,-1,170,0
96.81555,-1,0,-1,0,-1,170,0
96.83656,-1,0,-1,0,-1,170,0
96.85756,-1,0,-1,0,-1,171,0
96.87856,-1,0,-1,0,-1,171,0
96.89957,-1,0,-1,0,-1,171,0
96.92057,-1,0,-1,0,-1,171,0
96.94157,-1,0,-1,0,-1,170,0
96.96258,-1,0,-1,0,-1,170,0
96.98358,-1,0,-1,0,-1,169,0
97.00459,-1,0,-1,0,-1,169,0
97.02559,-1,0,-1,0,-1,169,0
97.04659,-1,0,-1,0,-1,169,0
97.0676,-1,0,-1,0,-1,169,0
97.0886,-1,0,-1,0,-1,168,0
97.1096,-1,0,-1,0,-1,168,0
97.13061,-1,0,-1,0,-1,168,0
97.15161,-1,0,-1,0,-1,168,0
97.17262,-1,0,-1,0,-1,168,0
97.19362,-1,0,-1,0,-1,169,0
97.21462,-1,0,-1,0,-1,169,0
97.23563,-1,0,-1,0,-1,169,0
97.25663,-1,0,-1,0,-1,169,0
97.27763,-1,0,-1,0,-1,170,0
97.29864,-1,0,-1,0,-1,170,0
97.31964,-1,0,-1,0,-1,170,0
97.34064,-1,0,-1,0,-1,171,0
97.36165,-1,0,-1,0,-1,171,0
97.38265,-1,0,-1,0,-1,171,0
97.40366,-1,0,-1,0,-1,171,0
97.42466,-1,0,-1,0,-1,172,0
97.44566,-1,0,-1,0,-1,173,0
97.46667,-1,0,-1,0,-1,173,0
97.48767,-1,0,-1,0,-1,174,0
97.50867,-1,0,-1,0,-1,174,0
97.52968,-1,0,-1,0,-1,174,0
97.55068,-1,0,-1,0,-1,174,0
97.57169,-1,0,-1,0,-1,174,0
97.59269,-1,0,-1,0,-1,174,0
97.61369,-1,0,-1,0,-1,174,0
97.6347,-1,0,-1,0,-1,173,0
97.6557,-1,0,-1,0,-1,173,0
97.6767,-1,0,-1,0,-1,172,0
97.69771,-1,0,-1,0,-1,172,0
97.71871,-1,0,-1,0,-1,172,0
97.73972,-1,0,-1,0,-1,171,0
97.76072,-1,0,-1,0,-1,170,0
97.78172,-1,0,-1,0,-1,169,0
97.80273,-1,0,-1,0,-1,168,0
97.82373,-1,0,-1,0,-1,167,0
97.84473,-1,0,-1,0,-1,166,0
97.86574,-1,0,-1,0,-1,166,0
97.88674,-1,0,-1,0,-1,166,0
97.90775,-1,0,-1,0,-1,166,0
97.92875,-1,0,-1,0,-1,165,0
97.94975,-1,0,-1,0,-1,165,0
97.97076,-1,0,-1,0,-1,163,0
97.99176,-1,0,-1,0,-1,162,0
98.01276,-1,0,-1,0,-1,160,0
98.03377,-1,0,-1,0,-1,159,0
98.05477,-1,0,-1,0,-1,158,0
98.07578,-1,0,-1,0,-1,157,0
98.09678,-1,0,-1,0,-1,157,0
98.11778,-1,0,-1,0,-1,156,0
98.13879,-1,0,-1,0,-1,155,0
98.15979,-1,0,-1,0,-1,154,0
98.18079,-1,0,-1,0,-1,154,0
98.2018,-1,0,-1,0,-1,154,0
98.2228,-1,0,-1,0,-1,154,0
98.2438,-1,0,-1,0,-1,153,0
98.26481,-1,0,-1,0,-1,153,0
98.28581,-1,0,-1,0,-1,152,0
98.30682,-1,0,-1,0,-1,151,0
98.32782,-1,0,-1,0,-1,150,0
98.34882,-1,0,-1,0,-1,150,0
98.36983,-1,0,-1,0,-1,150,0
98.39083,-1,0,-1,0,-1,152,0
98.41183,-1,0,-1,0,-1,152,0
98.43284,-1,0,-1,0,-1,153,0
98.45384,-1,0,-1,0,-1,154,0
98.47485,-1,0,-1,0,-1,156,0
98.49585,-1,0,-1,0,-1,157,0
98.51685,-1,0,-1,0,-1,158,0
98.53786,-1,0,-1,0,-1,160,0
98.55886,-1,0,-1,0,-1,160,0
98.57986,-1,0,-1,0,-1,160,0
98.60087,-1,0,-1,0,-1,160,0
98.62187,-1,0,-1,0,-1,161,0
98.64288,-1,0,-1,0,-1,161,0
98.66388,-1,0,-1,0,-1,162,0
98.68488,-1,0,-1,0,-1,163,0
98.70589,-1,0,-1,0,-1,163,0
98.72689,-1,0,-1,0,-1,163,0
98.74789,-1,0,-1,0,-1,164,0
98.7689,-1,0,-1,0,-1,164,0
98.7899,-1,0,-1,0,-1,165,0
98.81091,-1,0,-1,0,-1,166,0
98.83191,-1,0,-1,0,-1,167,0
98.85291,-1,0,-1,0,-1,167,0
98.87392,-1,0,-1,0,-1,168,0
98.89492,-1,0,-1,0,-1,169,0
98.91592,-1,0,-1,0,-1,170,0
98.93693,-1,0,-1,0,-1,171,0
98.95793,-1,0,-1,0,-1,172,0
98.97894,-1,0,-1,0,-1,173,0
98.99994,-1,0,-1,0,-1,173,0
99.02094,-1,0,-1,0,-1,174,0
99.04195,-1,0,-1,0,-1,175,0
99.06295,-1,0,-1,0,-1,175,0
99.08395,-1,0,-1,0,-1,175,0
99.10496,-1,0,-1,0,-1,176,0
99.12596,-1,0,-1,0,-1,176,0
99.14697,-1,0,-1,0,-1,176,0
99.16797,-1,0,-1,0,-1,176,0
99.18897,-1,0,-1,0,-1,177,0
99.20998,-1,0,-1,0,-1,178,0
99.23098,-1,0,-1,0,-1,178,0
99.25198,-1,0,-1,0,-1,177,0
99.27299,-1,0,-1,0,-1,177,0
99.29399,-1,0,-1,0,-1,177,0
99.31499,-1,0,-1,0,-1,177,0
99.336,-1,0,-1,0,-1,177,0
99.357,-1,0,-1,0,-1,177,0
99.37801,-1,0,-1,0,-1,177,0
99.39901,-1,0,-1,0,-1,177,0
99.42001,-1,0,-1,0,-1,177,0
99.44102,-1,0,-1,0,-1,177,0
99.46202,-1,0,-1,0,-1,177,0
99.48302,-1,0,-1,0,-1,178,0
99.50403,-1,0,-1,0,-1,178,0
99.52503,-1,0,-1,0,-1,178,0
99.54604,-1,0,-1,0,-1,178,0
99.56704,-1,0,-1,0,-1,178,0
99.58804,-1,0,-1,0,-1,179,0
99.60905,-1,0,-1,0,-1,179,0
99.63005,-1,0,-1,0,-1,179,0
99.65105,-1,0,-1,0,-1,179,0
99.67206,-1,0,-1,0,-1,179,0
99.69306,-1,0,-1,0,-1,180,0
99.71407,-1,0,-1,0,-1,179,0
99.73507,-1,0,-1,0,-1,179,0
99.75607,-1,0,-1,0,-1,178,0
99.77708,-1,0,-1,0,-1,178,0
99.79808,-1,0,-1,0,-1,178,0
99.81908,-1,0,-1,0,-1,178,0
99.84009,-1,0,-1,0,-1,177,0
99.86109,-1,0,-1,0,-1,177,0
99.8821,-1,0,-1,0,-1,177,0
99.9031,-1,0,-1,0,-1,176,0
99.9241,-1,0,-1,0,-1,176,0
99.94511,-1,0,-1,0,-1,175,0
99.96611,-1,0,-1,0,-1,175,0
99.98711,-1,0,-1,0,-1,175,0
100.00812,-1,0,-1,0,-1,175,0
100.02912,-1,0,-1,0,-1,175,0
100.05013,-1,0,-1,0,-1,174,0
100.07113,-1,0,-1,0,-1,174,0
100.09213,-1,0,-1,0,-1,174,0
100.11314,-1,0,-1,0,-1,174,0
100.13414,-1,0,-1,0,-1,174,0
100.15514,-1,0,-1,0,-1,174,0
100.17615,-1,0,-1,0,-1,175,0
100.19715,-1,0,-1,0,-1,174,0
100.21815,-1,0,-1,0,-1,175,0
100.23916,-1,0,-1,0,-1,175,0
100.26016,-1,0,-1,0,-1,175,0
100.28117,-1,0,-1,0,-1,175,0
100.30217,-1,0,-1,0,-1,175,0
100.32317,-1,0,-1,0,-1,176,0
100.34418,-1,0,-1,0,-1,176,0
100.36518,-1,0,-1,0,-1,176,0
100.38618,-1,0,-1,0,-1,176,0
100.40719,-1,0,-1,0,-1,176,0
100.42819,-1,0,-1,0,-1,176,0
100.4492,-1,0,-1,0,-1,176,0
100.4702,-1,0,-1,0,-1,177,0
100.4912,-1,0,-1,0,-1,176,0
100.51221,-1,0,-1,0,-1,175,0
100.53321,-1,0,-1,0,-1,175,0
100.55421,-1,0,-1,0,-1,175,0
100.57522,-1,0,-1,0,-1,175,0
100.59622,-1,0,-1,0,-1,174,0
100.61723,-1,0,-1,0,-1,173,0
100.63823,-1,0,-1,0,-1,173,0
100.65923,-1,0,-1,0,-1,173,0
100.68024,-1,0,-1,0,-1,173,0
100.70124,-1,0,-1,0,-1,172,0
100.72224,-1,0,-1,0,-1,171,0
100.74325,-1,0,-1,0,-1,171,0
100.76425,-1,0,-1,0,-1,170,0
100.78526,-1,0,-1,0,-1,170,0
100.80626,-1,0,-1,0,-1,170,0
100.82726,-1,0,-1,0,-1,170,0
100.84827,-1,0,-1,0,-1,170,0
100.86927,-1,0,-1,0,-1,170,0
100.89027,-1,0,-1,0,-1,171,0
100.91128,-1,0,-1,0,-1,172,0
100.93228,-1,0,-1,0,-1,172,0
100.95329,-1,0,-1,0,-1,173,0
100.97429,-1,0,-1,0,-1,173,0
100.99529,-1,0,-1,0,-1,173,0
101.0163,-1,0,-1,0,-1,172,0
101.0373,-1,0,-1,0,-1,172,0
101.0583,-1,0,-1,0,-1,172,0
101.07931,-1,0,-1,0,-1,172,0
101.10031,-1,0,-1,0,-1,173,0
101.12132,-1,0,-1,0,-1,173,0
101.14232,-1,0,-1,0,-1,173,0
101.16332,-1,0,-1,0,-1,173,0
101.18433,-1,0,-1,0,-1,174,0
101.20533,-1,0,-1,0,-1,174,0
101.22633,-1,0,-1,0,-1,175,0
101.24734,-1,0,-1,0,-1,175,0
101.26834,-1,0,-1,0,-1,176,0
101.28934,-1,0,-1,0,-1,177,0
101.31035,-1,0,-1,0,-1,177,0
101.33135,-1,0,-1,0,-1,177,0
101.35236,-1,0,-1,0,-1,176,0
101.37336,-1,0,-1,0,-1,176,0
101.39436,-1,0,-1,0,-1,177,0
101.41537,-1,0,-1,0,-1,176,0
101.43637,-1,0,-1,0,-1,176,0
101.45737,-1,0,-1,0,-1,176,0
101.47838,-1,0,-1,0,-1,176,0
101.49938,-1,0,-1,0,-1,175,0
101.52039,-1,0,-1,0,-1,174,0
101.54139,-1,0,-1,0,-1,173,0
101.56239,-1,0,-1,0,-1,173,0
101.5834,-1,0,-1,0,-1,173,0
101.6044,-1,0,-1,0,-1,173,0
101.6254,-1,0,-1,0,-1,172,0
101.64641,-1,0,-1,0,-1,172,0
101.66741,-1,0,-1,0,-1,172,0
101.68842,-1,0,-1,0,-1,172,0
101.70942,-1,0,-1,0,-1,172,0
101.73042,-1,0,-1,0,-1,172,0
101.75143,-1,0,-1,0,-1,172,0
101.77243,-1,0,-1,0,-1,173,0
101.79343,-1,0,-1,0,-1,173,0
101.81444,-1,0,-1,0,-1,173,0
101.83544,-1,0,-1,0,-1,174,0
101.85645,-1,0,-1,0,-1,174,0
101.87745,-1,0,-1,0,-1,174,0
101.89845,-1,0,-1,0,-1,174,0
101.91946,-1,0,-1,0,-1,173,0
101.94046,-1,0,-1,0,-1,173,0
101.96146,-1,0,-1,0,-1,173,0
101.98247,-1,0,-1,0,-1,173,0
102.00347,-1,0,-1,0,-1,172,0
102.02448,-1,0,-1,0,-1,172,0
102.04548,-1,0,-1,0,-1,172,0
102.06648,-1,0,-1,0,-1,171,0
102.08749,-1,0,-1,0,-1,171,0
102.10849,-1,0,-1,0,-1,171,0
102.12949,-1,0,-1,0,-1,171,0
102.1505,-1,0,-1,0,-1,170,0
102.1715,-1,0,-1,0,-1,169,0
102.1925,-1,0,-1,0,-1,169,0
102.21351,-1,0,-1,0,-1,169,0
102.23451,-1,0,-1,0,-1,168,0
102.25552,-1,0,-1,0,-1,168,0
102.27652,-1,0,-1,0,-1,167,0
102.29752,-1,0,-1,0,-1,166,0
102.31853,-1,0,-1,0,-1,166,0
102.33953,-1,0,-1,0,-1,165,0
102.36053,-1,0,-1,0,-1,164,0
102.38154,-1,0,-1,0,-1,163,0
102.40254,-1,0,-1,0,-1,163,0
102.42355,-1,0,-1,0,-1,163,0
102.44455,-1,0,-1,0,-1,163,0
102.46555,-1,0,-1,0,-1,163,0
102.48656,-1,0,-1,0,-1,163,0
102.50756,-1,0,-1,0,-1,163,0
102.52856,-1,0,-1,0,-1,163,0
102.54957,-1,0,-1,0,-1,163,0
102.57057,-1,0,-1,0,-1,163,0
102.59158,-1,0,-1,0,-1,164,0
102.61258,-1,0,-1,0,-1,164,0
102.63358,-1,0,-1,0,-1,163,0
102.65459,-1,0,-1,0,-1,163,0
102.67559,-1,0,-1,0,-1,163,0
102.69659,-1,0,-1,0,-1,162,0
102.7176,-1,0,-1,0,-1,163,0
102.7386,-1,0,-1,0,-1,163,0
102.75961,-1,0,-1,0,-1,162,0
102.78061,-1,0,-1,0,-1,162,0
102.80161,-1,0,-1,0,-1,161,0
102.82262,-1,0,-1,0,-1,160,0
102.84362,-1,0,-1,0,-1,160,0
102.86462,-1,0,-1,0,-1,160,0
102.88563,-1,0,-1,0,-1,160,0
102.90663,-1,0,-1,0,-1,161,0
102.92764,-1,0,-1,0,-1,161,0
102.94864,-1,0,-1,0,-1,162,0
102.96964,-1,0,-1,0,-1,162,0
102.99065,-1,0,-1,0,-1,163,0
103.01165,-1,0,-1,0,-1,163,0
103.03265,-1,0,-1,0,-1,164,0
103.05366,-1,0,-1,0,-1,164,0
103.07466,-1,0,-1,0,-1,165,0
103.09566,-1,0,-1,0,-1,165,0
103.11667,-1,0,-1,0,-1,165,0
103.13767,-1,0,-1,0,-1,165,0
103.15868,-1,0,-1,0,-1,166,0
103.17968,-1,0,-1,0,-1,165,0
103.20068,-1,0,-1,0,-1,165,0
103.22169,-1,0,-1,0,-1,166,0
103.24269,-1,0,-1,0,-1,166,0
103.26369,-1,0,-1,0,-1,166,0
103.2847,-1,0,-1,0,-1,167,0
103.3057,-1,0,-1,0,-1,168,0
103.32671,-1,0,-1,0,-1,168,0
103.34771,-1,0,-1,0,-1,169,0
103.36871,-1,0,-1,0,-1,170,0
103.38972,-1,0,-1,0,-1,170,0
103.41072,-1,0,-1,0,-1,171,0
103.43172,-1,0,-1,0,-1,172,0
103.45273,-1,0,-1,0,-1,172,0
103.47373,-1,0,-1,0,-1,173,0
